[2022-10-08 12:18:42] [INFO]: {'enable_float16': True, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 2000, 'save_name': 'baseline2d', 'sync_BN': False, 'total_iter': 40000, 'sampler': {'batch_shuffle': False, 'batch_size': [8, 16], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'fixed_unordered', 'type': 'TripletSampler'}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}]}
[2022-10-08 12:18:42] [INFO]: {'model': 'Baseline2d', 'in_channels': [1, 32, 64, 128], 'SeparateFCs': {'in_channels': 128, 'out_channels': 256, 'parts_num': 32}, 'SeparateBNNecks': {'class_num': 74, 'in_channels': 256, 'parts_num': 32}, 'bin_num': [32]}
[2022-10-08 12:18:42] [INFO]: [{'loss_term_weights': 1.0, 'margin': 0.2, 'type': 'TripletLoss', 'log_prefix': 'triplet'}, {'loss_term_weights': 0.1, 'scale': 16, 'type': 'CrossEntropyLoss', 'log_prefix': 'softmax', 'log_accuracy': True}]
[2022-10-08 12:18:42] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-10-08 12:18:42] [INFO]: -------- Train Pid List --------
[2022-10-08 12:18:42] [INFO]: [001, 002, ..., 074]
[2022-10-08 12:18:48] [INFO]: {'lr': 0.1, 'momentum': 0.9, 'solver': 'SGD', 'weight_decay': 0.0005}
[2022-10-08 12:18:48] [INFO]: {'gamma': 0.1, 'milestones': [10000, 20000, 30000], 'scheduler': 'MultiStepLR'}
[2022-10-08 12:18:48] [INFO]: Parameters Count: 1.95766M
[2022-10-08 12:18:48] [INFO]: Model Initialization Finished!
[2022-10-08 12:19:19] [INFO]: Iteration 00100, Cost 39.19s, triplet_loss=0.1973, triplet_hard_loss=0.6583, triplet_loss_num=211072.9531, triplet_mean_dist=0.1765, softmax_loss=4.2470, softmax_accuracy=0.0543
[2022-10-08 14:08:54] [INFO]: Iteration 31300, Cost 20.30s, triplet_loss=0.1784, triplet_hard_loss=1.0770, triplet_loss_num=28716.2344, triplet_mean_dist=1.7891, softmax_loss=1.4626, softmax_accuracy=0.8352
[2022-10-08 14:09:15] [INFO]: Iteration 31400, Cost 20.30s, triplet_loss=0.1791, triplet_hard_loss=1.0828, triplet_loss_num=27596.9004, triplet_mean_dist=1.8096, softmax_loss=1.4646, softmax_accuracy=0.8352
[2022-10-08 14:09:35] [INFO]: Iteration 31500, Cost 20.26s, triplet_loss=0.1794, triplet_hard_loss=1.0775, triplet_loss_num=28850.0527, triplet_mean_dist=1.7914, softmax_loss=1.4650, softmax_accuracy=0.8342
[2022-10-08 14:09:55] [INFO]: Iteration 31600, Cost 20.17s, triplet_loss=0.1800, triplet_hard_loss=1.0835, triplet_loss_num=28764.7031, triplet_mean_dist=1.7980, softmax_loss=1.4674, softmax_accuracy=0.8328
[2022-10-08 14:10:15] [INFO]: Iteration 31700, Cost 20.12s, triplet_loss=0.1786, triplet_hard_loss=1.0764, triplet_loss_num=28635.3359, triplet_mean_dist=1.7937, softmax_loss=1.4652, softmax_accuracy=0.8335
[2022-10-08 14:10:35] [INFO]: Iteration 31800, Cost 20.16s, triplet_loss=0.1795, triplet_hard_loss=1.0833, triplet_loss_num=29040.2441, triplet_mean_dist=1.7918, softmax_loss=1.4793, softmax_accuracy=0.8301
[2022-10-08 14:10:56] [INFO]: Iteration 31900, Cost 20.26s, triplet_loss=0.1782, triplet_hard_loss=1.0789, triplet_loss_num=28564.9434, triplet_mean_dist=1.7901, softmax_loss=1.4616, softmax_accuracy=0.8378
[2022-10-08 14:11:16] [INFO]: Iteration 32000, Cost 20.22s, triplet_loss=0.1789, triplet_hard_loss=1.0747, triplet_loss_num=28603.2695, triplet_mean_dist=1.7962, softmax_loss=1.4597, softmax_accuracy=0.8381
[2022-10-08 14:11:36] [INFO]: Iteration 32100, Cost 20.28s, triplet_loss=0.1782, triplet_hard_loss=1.0732, triplet_loss_num=27893.4395, triplet_mean_dist=1.8011, softmax_loss=1.4517, softmax_accuracy=0.8411
[2022-10-08 14:11:56] [INFO]: Iteration 32200, Cost 20.24s, triplet_loss=0.1782, triplet_hard_loss=1.0712, triplet_loss_num=27493.3359, triplet_mean_dist=1.8053, softmax_loss=1.4642, softmax_accuracy=0.8362
[2022-10-08 14:12:17] [INFO]: Iteration 32300, Cost 20.49s, triplet_loss=0.1788, triplet_hard_loss=1.0798, triplet_loss_num=28238.5527, triplet_mean_dist=1.7993, softmax_loss=1.4554, softmax_accuracy=0.8375
[2022-10-08 14:12:37] [INFO]: Iteration 32400, Cost 20.29s, triplet_loss=0.1795, triplet_hard_loss=1.0787, triplet_loss_num=29057.8359, triplet_mean_dist=1.7958, softmax_loss=1.4767, softmax_accuracy=0.8296
[2022-10-08 14:12:57] [INFO]: Iteration 32500, Cost 20.30s, triplet_loss=0.1794, triplet_hard_loss=1.0788, triplet_loss_num=27627.9297, triplet_mean_dist=1.8123, softmax_loss=1.4585, softmax_accuracy=0.8387
[2022-10-08 14:13:18] [INFO]: Iteration 32600, Cost 20.17s, triplet_loss=0.1790, triplet_hard_loss=1.0772, triplet_loss_num=27853.6895, triplet_mean_dist=1.8101, softmax_loss=1.4547, softmax_accuracy=0.8381
[2022-10-08 14:13:38] [INFO]: Iteration 32700, Cost 20.19s, triplet_loss=0.1795, triplet_hard_loss=1.0790, triplet_loss_num=28321.1992, triplet_mean_dist=1.8032, softmax_loss=1.4613, softmax_accuracy=0.8354
[2022-10-08 14:13:58] [INFO]: Iteration 32800, Cost 20.25s, triplet_loss=0.1787, triplet_hard_loss=1.0770, triplet_loss_num=28148.5332, triplet_mean_dist=1.7982, softmax_loss=1.4703, softmax_accuracy=0.8325
[2022-10-08 14:14:18] [INFO]: Iteration 32900, Cost 20.28s, triplet_loss=0.1792, triplet_hard_loss=1.0811, triplet_loss_num=29078.0605, triplet_mean_dist=1.7885, softmax_loss=1.4663, softmax_accuracy=0.8342
[2022-10-08 14:14:41] [INFO]: Iteration 33000, Cost 22.45s, triplet_loss=0.1793, triplet_hard_loss=1.0808, triplet_loss_num=29112.5645, triplet_mean_dist=1.7931, softmax_loss=1.4731, softmax_accuracy=0.8328
[2022-10-08 14:15:21] [INFO]: Iteration 33100, Cost 40.72s, triplet_loss=0.1780, triplet_hard_loss=1.0709, triplet_loss_num=29205.8047, triplet_mean_dist=1.7845, softmax_loss=1.4675, softmax_accuracy=0.8330
[2022-10-08 14:16:03] [INFO]: Iteration 33200, Cost 41.20s, triplet_loss=0.1786, triplet_hard_loss=1.0811, triplet_loss_num=29006.6953, triplet_mean_dist=1.7888, softmax_loss=1.4750, softmax_accuracy=0.8313
[2022-10-08 14:16:43] [INFO]: Iteration 33300, Cost 39.85s, triplet_loss=0.1785, triplet_hard_loss=1.0787, triplet_loss_num=27431.2500, triplet_mean_dist=1.8077, softmax_loss=1.4524, softmax_accuracy=0.8400
[2022-10-08 14:17:03] [INFO]: Iteration 33400, Cost 20.30s, triplet_loss=0.1793, triplet_hard_loss=1.0834, triplet_loss_num=27423.2578, triplet_mean_dist=1.8100, softmax_loss=1.4601, softmax_accuracy=0.8365
[2022-10-08 14:17:23] [INFO]: Iteration 33500, Cost 20.26s, triplet_loss=0.1788, triplet_hard_loss=1.0788, triplet_loss_num=27571.8652, triplet_mean_dist=1.8098, softmax_loss=1.4572, softmax_accuracy=0.8376
[2022-10-08 14:17:43] [INFO]: Iteration 33600, Cost 20.28s, triplet_loss=0.1790, triplet_hard_loss=1.0761, triplet_loss_num=28131.5508, triplet_mean_dist=1.8010, softmax_loss=1.4560, softmax_accuracy=0.8388
[2022-10-08 14:18:04] [INFO]: Iteration 33700, Cost 20.20s, triplet_loss=0.1798, triplet_hard_loss=1.0806, triplet_loss_num=28403.1504, triplet_mean_dist=1.7980, softmax_loss=1.4662, softmax_accuracy=0.8345
[2022-10-08 14:18:24] [INFO]: Iteration 33800, Cost 20.24s, triplet_loss=0.1782, triplet_hard_loss=1.0724, triplet_loss_num=28218.8203, triplet_mean_dist=1.7959, softmax_loss=1.4702, softmax_accuracy=0.8331
[2022-10-08 14:18:44] [INFO]: Iteration 33900, Cost 20.16s, triplet_loss=0.1796, triplet_hard_loss=1.0814, triplet_loss_num=28954.0430, triplet_mean_dist=1.7997, softmax_loss=1.4736, softmax_accuracy=0.8306
[2022-10-08 14:19:04] [INFO]: Iteration 34000, Cost 20.15s, triplet_loss=0.1794, triplet_hard_loss=1.0799, triplet_loss_num=28542.3145, triplet_mean_dist=1.8038, softmax_loss=1.4735, softmax_accuracy=0.8302
[2022-10-08 14:19:24] [INFO]: Iteration 34100, Cost 20.33s, triplet_loss=0.1789, triplet_hard_loss=1.0759, triplet_loss_num=28097.3145, triplet_mean_dist=1.8057, softmax_loss=1.4611, softmax_accuracy=0.8345
[2022-10-08 14:19:45] [INFO]: Iteration 34200, Cost 20.21s, triplet_loss=0.1789, triplet_hard_loss=1.0771, triplet_loss_num=27734.8242, triplet_mean_dist=1.8081, softmax_loss=1.4613, softmax_accuracy=0.8368
[2022-10-08 14:20:05] [INFO]: Iteration 34300, Cost 20.61s, triplet_loss=0.1791, triplet_hard_loss=1.0813, triplet_loss_num=29138.5742, triplet_mean_dist=1.7902, softmax_loss=1.4693, softmax_accuracy=0.8337
[2022-10-08 14:20:25] [INFO]: Iteration 34400, Cost 20.25s, triplet_loss=0.1786, triplet_hard_loss=1.0739, triplet_loss_num=28240.9355, triplet_mean_dist=1.8030, softmax_loss=1.4571, softmax_accuracy=0.8376
[2022-10-08 14:20:46] [INFO]: Iteration 34500, Cost 20.24s, triplet_loss=0.1788, triplet_hard_loss=1.0775, triplet_loss_num=29180.5078, triplet_mean_dist=1.7891, softmax_loss=1.4710, softmax_accuracy=0.8329
[2022-10-08 14:21:06] [INFO]: Iteration 34600, Cost 20.28s, triplet_loss=0.1794, triplet_hard_loss=1.0771, triplet_loss_num=28020.7871, triplet_mean_dist=1.8030, softmax_loss=1.4657, softmax_accuracy=0.8358
[2022-10-08 14:21:34] [INFO]: Iteration 34700, Cost 28.50s, triplet_loss=0.1794, triplet_hard_loss=1.0784, triplet_loss_num=28556.7598, triplet_mean_dist=1.7987, softmax_loss=1.4746, softmax_accuracy=0.8311
[2022-10-08 14:22:01] [INFO]: Iteration 34800, Cost 26.88s, triplet_loss=0.1791, triplet_hard_loss=1.0763, triplet_loss_num=28770.7500, triplet_mean_dist=1.7929, softmax_loss=1.4710, softmax_accuracy=0.8340
[2022-10-08 14:22:22] [INFO]: Iteration 34900, Cost 20.51s, triplet_loss=0.1788, triplet_hard_loss=1.0772, triplet_loss_num=28342.6797, triplet_mean_dist=1.8017, softmax_loss=1.4591, softmax_accuracy=0.8375
[2022-10-08 14:22:54] [INFO]: Iteration 35000, Cost 31.95s, triplet_loss=0.1800, triplet_hard_loss=1.0848, triplet_loss_num=28622.4648, triplet_mean_dist=1.7980, softmax_loss=1.4602, softmax_accuracy=0.8352
[2022-10-08 14:23:16] [INFO]: Iteration 35100, Cost 22.25s, triplet_loss=0.1792, triplet_hard_loss=1.0812, triplet_loss_num=28444.2109, triplet_mean_dist=1.7980, softmax_loss=1.4665, softmax_accuracy=0.8352
[2022-10-08 14:23:44] [INFO]: Iteration 35200, Cost 28.29s, triplet_loss=0.1782, triplet_hard_loss=1.0755, triplet_loss_num=27807.8691, triplet_mean_dist=1.8033, softmax_loss=1.4538, softmax_accuracy=0.8396
[2022-10-08 14:24:12] [INFO]: Iteration 35300, Cost 27.12s, triplet_loss=0.1791, triplet_hard_loss=1.0801, triplet_loss_num=28039.3027, triplet_mean_dist=1.8080, softmax_loss=1.4567, softmax_accuracy=0.8380
[2022-10-08 14:24:32] [INFO]: Iteration 35400, Cost 20.36s, triplet_loss=0.1797, triplet_hard_loss=1.0844, triplet_loss_num=28052.8047, triplet_mean_dist=1.8022, softmax_loss=1.4663, softmax_accuracy=0.8348
[2022-10-08 14:25:03] [INFO]: Iteration 35500, Cost 31.00s, triplet_loss=0.1793, triplet_hard_loss=1.0803, triplet_loss_num=27859.8516, triplet_mean_dist=1.8074, softmax_loss=1.4664, softmax_accuracy=0.8351
[2022-10-08 14:25:27] [INFO]: Iteration 35600, Cost 24.01s, triplet_loss=0.1790, triplet_hard_loss=1.0739, triplet_loss_num=27800.1719, triplet_mean_dist=1.8070, softmax_loss=1.4518, softmax_accuracy=0.8391
[2022-10-08 14:25:48] [INFO]: Iteration 35700, Cost 21.13s, triplet_loss=0.1780, triplet_hard_loss=1.0737, triplet_loss_num=27292.6855, triplet_mean_dist=1.8058, softmax_loss=1.4446, softmax_accuracy=0.8422
[2022-10-08 14:26:23] [INFO]: Iteration 35800, Cost 34.59s, triplet_loss=0.1787, triplet_hard_loss=1.0736, triplet_loss_num=28920.5059, triplet_mean_dist=1.7917, softmax_loss=1.4613, softmax_accuracy=0.8366
[2022-10-08 14:26:43] [INFO]: Iteration 35900, Cost 20.33s, triplet_loss=0.1797, triplet_hard_loss=1.0795, triplet_loss_num=28272.1797, triplet_mean_dist=1.8056, softmax_loss=1.4624, softmax_accuracy=0.8367
[2022-10-08 14:27:03] [INFO]: Iteration 36000, Cost 20.28s, triplet_loss=0.1783, triplet_hard_loss=1.0748, triplet_loss_num=28969.0527, triplet_mean_dist=1.7886, softmax_loss=1.4628, softmax_accuracy=0.8362
[2022-10-08 14:27:24] [INFO]: Iteration 36100, Cost 20.29s, triplet_loss=0.1786, triplet_hard_loss=1.0751, triplet_loss_num=27563.2676, triplet_mean_dist=1.8027, softmax_loss=1.4566, softmax_accuracy=0.8382
[2022-10-08 14:27:44] [INFO]: Iteration 36200, Cost 20.19s, triplet_loss=0.1795, triplet_hard_loss=1.0831, triplet_loss_num=28699.0273, triplet_mean_dist=1.8016, softmax_loss=1.4622, softmax_accuracy=0.8366
[2022-10-08 14:28:04] [INFO]: Iteration 36300, Cost 20.68s, triplet_loss=0.1804, triplet_hard_loss=1.0820, triplet_loss_num=29272.9004, triplet_mean_dist=1.7937, softmax_loss=1.4768, softmax_accuracy=0.8311
[2022-10-08 14:28:25] [INFO]: Iteration 36400, Cost 20.23s, triplet_loss=0.1790, triplet_hard_loss=1.0770, triplet_loss_num=28541.9258, triplet_mean_dist=1.7984, softmax_loss=1.4551, softmax_accuracy=0.8402
[2022-10-08 14:28:45] [INFO]: Iteration 36500, Cost 20.27s, triplet_loss=0.1790, triplet_hard_loss=1.0780, triplet_loss_num=29349.1602, triplet_mean_dist=1.7889, softmax_loss=1.4663, softmax_accuracy=0.8354
[2022-10-08 14:29:05] [INFO]: Iteration 36600, Cost 20.21s, triplet_loss=0.1792, triplet_hard_loss=1.0784, triplet_loss_num=28024.5996, triplet_mean_dist=1.8052, softmax_loss=1.4757, softmax_accuracy=0.8300
[2022-10-08 14:29:29] [INFO]: Iteration 36700, Cost 23.87s, triplet_loss=0.1783, triplet_hard_loss=1.0718, triplet_loss_num=27546.6699, triplet_mean_dist=1.8063, softmax_loss=1.4563, softmax_accuracy=0.8381
[2022-10-08 14:30:10] [INFO]: Iteration 36800, Cost 41.15s, triplet_loss=0.1792, triplet_hard_loss=1.0760, triplet_loss_num=28645.4492, triplet_mean_dist=1.7982, softmax_loss=1.4598, softmax_accuracy=0.8379
[2022-10-08 14:30:54] [INFO]: Iteration 36900, Cost 43.92s, triplet_loss=0.1787, triplet_hard_loss=1.0746, triplet_loss_num=27234.6348, triplet_mean_dist=1.8119, softmax_loss=1.4510, softmax_accuracy=0.8413
[2022-10-08 14:31:35] [INFO]: Iteration 37000, Cost 40.73s, triplet_loss=0.1795, triplet_hard_loss=1.0838, triplet_loss_num=28714.9453, triplet_mean_dist=1.7940, softmax_loss=1.4771, softmax_accuracy=0.8304
[2022-10-08 14:32:14] [INFO]: Iteration 37100, Cost 39.66s, triplet_loss=0.1792, triplet_hard_loss=1.0793, triplet_loss_num=28114.9805, triplet_mean_dist=1.8037, softmax_loss=1.4546, softmax_accuracy=0.8387
[2022-10-08 14:32:35] [INFO]: Iteration 37200, Cost 20.35s, triplet_loss=0.1797, triplet_hard_loss=1.0795, triplet_loss_num=30019.0059, triplet_mean_dist=1.7830, softmax_loss=1.4851, softmax_accuracy=0.8267
[2022-10-08 14:32:55] [INFO]: Iteration 37300, Cost 20.25s, triplet_loss=0.1794, triplet_hard_loss=1.0822, triplet_loss_num=29235.3105, triplet_mean_dist=1.7850, softmax_loss=1.4688, softmax_accuracy=0.8339
[2022-10-08 14:33:15] [INFO]: Iteration 37400, Cost 20.28s, triplet_loss=0.1795, triplet_hard_loss=1.0821, triplet_loss_num=29275.1250, triplet_mean_dist=1.7896, softmax_loss=1.4677, softmax_accuracy=0.8345
[2022-10-08 14:33:35] [INFO]: Iteration 37500, Cost 20.19s, triplet_loss=0.1789, triplet_hard_loss=1.0769, triplet_loss_num=28829.4023, triplet_mean_dist=1.7915, softmax_loss=1.4729, softmax_accuracy=0.8313
[2022-10-08 14:33:56] [INFO]: Iteration 37600, Cost 20.27s, triplet_loss=0.1782, triplet_hard_loss=1.0753, triplet_loss_num=27785.4746, triplet_mean_dist=1.8065, softmax_loss=1.4657, softmax_accuracy=0.8343
[2022-10-08 14:34:16] [INFO]: Iteration 37700, Cost 20.36s, triplet_loss=0.1782, triplet_hard_loss=1.0755, triplet_loss_num=27077.9473, triplet_mean_dist=1.8127, softmax_loss=1.4504, softmax_accuracy=0.8417
[2022-10-08 14:34:36] [INFO]: Iteration 37800, Cost 20.24s, triplet_loss=0.1799, triplet_hard_loss=1.0801, triplet_loss_num=28279.3652, triplet_mean_dist=1.8073, softmax_loss=1.4740, softmax_accuracy=0.8299
[2022-10-08 14:34:57] [INFO]: Iteration 37900, Cost 20.27s, triplet_loss=0.1794, triplet_hard_loss=1.0804, triplet_loss_num=28128.9277, triplet_mean_dist=1.8040, softmax_loss=1.4585, softmax_accuracy=0.8354
[2022-10-08 14:35:17] [INFO]: Iteration 38000, Cost 20.29s, triplet_loss=0.1796, triplet_hard_loss=1.0830, triplet_loss_num=27837.0859, triplet_mean_dist=1.8041, softmax_loss=1.4512, softmax_accuracy=0.8403
[2022-10-08 14:35:37] [INFO]: Iteration 38100, Cost 20.18s, triplet_loss=0.1796, triplet_hard_loss=1.0805, triplet_loss_num=29095.1367, triplet_mean_dist=1.7896, softmax_loss=1.4700, softmax_accuracy=0.8344
[2022-10-08 14:35:57] [INFO]: Iteration 38200, Cost 20.26s, triplet_loss=0.1799, triplet_hard_loss=1.0792, triplet_loss_num=29058.8516, triplet_mean_dist=1.7970, softmax_loss=1.4694, softmax_accuracy=0.8334
[2022-10-08 14:36:18] [INFO]: Iteration 38300, Cost 20.64s, triplet_loss=0.1788, triplet_hard_loss=1.0795, triplet_loss_num=29061.4844, triplet_mean_dist=1.7895, softmax_loss=1.4630, softmax_accuracy=0.8355
[2022-10-08 14:36:38] [INFO]: Iteration 38400, Cost 20.25s, triplet_loss=0.1787, triplet_hard_loss=1.0726, triplet_loss_num=27822.7773, triplet_mean_dist=1.8048, softmax_loss=1.4638, softmax_accuracy=0.8362
[2022-10-08 14:36:59] [INFO]: Iteration 38500, Cost 20.28s, triplet_loss=0.1788, triplet_hard_loss=1.0738, triplet_loss_num=27751.7344, triplet_mean_dist=1.8093, softmax_loss=1.4716, softmax_accuracy=0.8323
[2022-10-08 14:37:19] [INFO]: Iteration 38600, Cost 20.78s, triplet_loss=0.1790, triplet_hard_loss=1.0786, triplet_loss_num=27784.9707, triplet_mean_dist=1.8109, softmax_loss=1.4584, softmax_accuracy=0.8373
[2022-10-08 14:37:54] [INFO]: Iteration 38700, Cost 34.33s, triplet_loss=0.1794, triplet_hard_loss=1.0820, triplet_loss_num=27885.8203, triplet_mean_dist=1.8098, softmax_loss=1.4754, softmax_accuracy=0.8318
[2022-10-08 14:38:14] [INFO]: Iteration 38800, Cost 20.31s, triplet_loss=0.1793, triplet_hard_loss=1.0787, triplet_loss_num=28650.8281, triplet_mean_dist=1.7991, softmax_loss=1.4709, softmax_accuracy=0.8327
[2022-10-08 14:38:34] [INFO]: Iteration 38900, Cost 20.22s, triplet_loss=0.1794, triplet_hard_loss=1.0783, triplet_loss_num=28393.3984, triplet_mean_dist=1.7991, softmax_loss=1.4660, softmax_accuracy=0.8341
[2022-10-08 14:38:54] [INFO]: Iteration 39000, Cost 20.26s, triplet_loss=0.1795, triplet_hard_loss=1.0874, triplet_loss_num=29421.1172, triplet_mean_dist=1.7878, softmax_loss=1.4828, softmax_accuracy=0.8282
[2022-10-08 14:39:15] [INFO]: Iteration 39100, Cost 20.33s, triplet_loss=0.1787, triplet_hard_loss=1.0757, triplet_loss_num=28301.3848, triplet_mean_dist=1.7959, softmax_loss=1.4678, softmax_accuracy=0.8333
[2022-10-08 14:39:35] [INFO]: Iteration 39200, Cost 20.27s, triplet_loss=0.1786, triplet_hard_loss=1.0799, triplet_loss_num=27547.5059, triplet_mean_dist=1.8124, softmax_loss=1.4636, softmax_accuracy=0.8368
[2022-10-08 14:39:55] [INFO]: Iteration 39300, Cost 20.32s, triplet_loss=0.1792, triplet_hard_loss=1.0779, triplet_loss_num=28112.4102, triplet_mean_dist=1.8055, softmax_loss=1.4649, softmax_accuracy=0.8335
[2022-10-08 14:40:16] [INFO]: Iteration 39400, Cost 20.32s, triplet_loss=0.1777, triplet_hard_loss=1.0749, triplet_loss_num=27754.5391, triplet_mean_dist=1.8003, softmax_loss=1.4552, softmax_accuracy=0.8389
[2022-10-08 14:40:36] [INFO]: Iteration 39500, Cost 20.20s, triplet_loss=0.1797, triplet_hard_loss=1.0836, triplet_loss_num=29618.8203, triplet_mean_dist=1.7891, softmax_loss=1.4889, softmax_accuracy=0.8251
[2022-10-08 14:40:56] [INFO]: Iteration 39600, Cost 20.33s, triplet_loss=0.1776, triplet_hard_loss=1.0728, triplet_loss_num=27603.7246, triplet_mean_dist=1.8063, softmax_loss=1.4553, softmax_accuracy=0.8396
[2022-10-08 14:41:17] [INFO]: Iteration 39700, Cost 20.31s, triplet_loss=0.1787, triplet_hard_loss=1.0772, triplet_loss_num=28308.1875, triplet_mean_dist=1.7984, softmax_loss=1.4596, softmax_accuracy=0.8372
[2022-10-08 14:41:37] [INFO]: Iteration 39800, Cost 20.32s, triplet_loss=0.1788, triplet_hard_loss=1.0760, triplet_loss_num=27488.0508, triplet_mean_dist=1.8127, softmax_loss=1.4532, softmax_accuracy=0.8401
[2022-10-08 14:41:57] [INFO]: Iteration 39900, Cost 20.35s, triplet_loss=0.1791, triplet_hard_loss=1.0815, triplet_loss_num=27512.2129, triplet_mean_dist=1.8137, softmax_loss=1.4567, softmax_accuracy=0.8374
[2022-10-08 14:42:17] [INFO]: Iteration 40000, Cost 20.22s, triplet_loss=0.1798, triplet_hard_loss=1.0785, triplet_loss_num=27805.3496, triplet_mean_dist=1.8125, softmax_loss=1.4631, softmax_accuracy=0.8344
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
