[2022-10-08 12:33:42] [INFO]: {'enable_float16': True, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 2000, 'save_name': 'baseline3d', 'sync_BN': False, 'total_iter': 40000, 'sampler': {'batch_shuffle': False, 'batch_size': [8, 16], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'fixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}]}
[2022-10-08 12:33:42] [INFO]: {'model': 'Baseline3d', 'channels': [1, 32, 64, 128], 'SeparateFCs': {'in_channels': 128, 'out_channels': 256, 'parts_num': 32}, 'SeparateBNNecks': {'class_num': 74, 'in_channels': 256, 'parts_num': 32}, 'bin_num': [32]}
[2022-10-08 12:33:42] [INFO]: [{'loss_term_weights': 1.0, 'margin': 0.2, 'type': 'TripletLoss', 'log_prefix': 'triplet'}, {'loss_term_weights': 1.0, 'scale': 1, 'type': 'CrossEntropyLoss', 'log_accuracy': True, 'label_smooth': False, 'log_prefix': 'softmax'}]
[2022-10-08 12:33:42] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-10-08 12:33:42] [INFO]: -------- Train Pid List --------
[2022-10-08 12:33:42] [INFO]: [001, 002, ..., 074]
[2022-10-08 12:33:47] [INFO]: {'lr': 0.1, 'momentum': 0.9, 'solver': 'SGD', 'weight_decay': 0.0005}
[2022-10-08 12:33:47] [INFO]: {'gamma': 0.1, 'milestones': [10000, 20000, 30000], 'scheduler': 'MultiStepLR'}
[2022-10-08 12:33:47] [INFO]: Parameters Count: 2.52912M
[2022-10-08 12:33:47] [INFO]: Model Initialization Finished!
[2022-10-08 12:35:12] [INFO]: Iteration 00100, Cost 92.41s, triplet_loss=0.1995, triplet_hard_loss=0.8522, triplet_loss_num=198283.7969, triplet_mean_dist=0.2333, softmax_loss=4.2140, softmax_accuracy=0.0475
[2022-10-08 20:03:45] [INFO]: Iteration 31300, Cost 84.07s, triplet_loss=0.1677, triplet_hard_loss=0.9861, triplet_loss_num=15882.9375, triplet_mean_dist=1.6609, softmax_loss=3.5623, softmax_accuracy=0.5494
[2022-10-08 20:05:09] [INFO]: Iteration 31400, Cost 84.00s, triplet_loss=0.1675, triplet_hard_loss=0.9877, triplet_loss_num=16218.2588, triplet_mean_dist=1.6576, softmax_loss=3.5651, softmax_accuracy=0.5438
[2022-10-08 20:06:33] [INFO]: Iteration 31500, Cost 84.04s, triplet_loss=0.1677, triplet_hard_loss=0.9886, triplet_loss_num=16300.5312, triplet_mean_dist=1.6494, softmax_loss=3.5682, softmax_accuracy=0.5325
[2022-10-08 20:07:57] [INFO]: Iteration 31600, Cost 83.98s, triplet_loss=0.1673, triplet_hard_loss=0.9873, triplet_loss_num=16499.1230, triplet_mean_dist=1.6467, softmax_loss=3.5712, softmax_accuracy=0.5305
[2022-10-08 20:09:21] [INFO]: Iteration 31700, Cost 84.06s, triplet_loss=0.1683, triplet_hard_loss=0.9958, triplet_loss_num=16736.6328, triplet_mean_dist=1.6432, softmax_loss=3.5713, softmax_accuracy=0.5308
[2022-10-08 20:10:46] [INFO]: Iteration 31800, Cost 84.05s, triplet_loss=0.1672, triplet_hard_loss=0.9878, triplet_loss_num=16980.8555, triplet_mean_dist=1.6407, softmax_loss=3.5712, softmax_accuracy=0.5401
[2022-10-08 20:12:10] [INFO]: Iteration 31900, Cost 84.04s, triplet_loss=0.1671, triplet_hard_loss=0.9824, triplet_loss_num=16991.7539, triplet_mean_dist=1.6373, softmax_loss=3.5715, softmax_accuracy=0.5335
[2022-10-08 20:13:34] [INFO]: Iteration 32000, Cost 84.06s, triplet_loss=0.1677, triplet_hard_loss=0.9930, triplet_loss_num=16976.6094, triplet_mean_dist=1.6386, softmax_loss=3.5724, softmax_accuracy=0.5338
[2022-10-08 20:14:59] [INFO]: Iteration 32100, Cost 84.92s, triplet_loss=0.1670, triplet_hard_loss=0.9849, triplet_loss_num=15752.5723, triplet_mean_dist=1.6591, softmax_loss=3.5662, softmax_accuracy=0.5371
[2022-10-08 20:16:23] [INFO]: Iteration 32200, Cost 83.99s, triplet_loss=0.1687, triplet_hard_loss=0.9891, triplet_loss_num=16360.0674, triplet_mean_dist=1.6556, softmax_loss=3.5699, softmax_accuracy=0.5322
[2022-10-08 20:17:47] [INFO]: Iteration 32300, Cost 84.05s, triplet_loss=0.1680, triplet_hard_loss=0.9890, triplet_loss_num=16084.6152, triplet_mean_dist=1.6556, softmax_loss=3.5678, softmax_accuracy=0.5383
[2022-10-08 20:19:11] [INFO]: Iteration 32400, Cost 84.89s, triplet_loss=0.1681, triplet_hard_loss=0.9864, triplet_loss_num=16586.5352, triplet_mean_dist=1.6459, softmax_loss=3.5706, softmax_accuracy=0.5324
[2022-10-08 20:20:36] [INFO]: Iteration 32500, Cost 84.10s, triplet_loss=0.1687, triplet_hard_loss=0.9909, triplet_loss_num=16780.9570, triplet_mean_dist=1.6495, softmax_loss=3.5693, softmax_accuracy=0.5374
[2022-10-08 20:22:00] [INFO]: Iteration 32600, Cost 84.05s, triplet_loss=0.1661, triplet_hard_loss=0.9788, triplet_loss_num=16360.4238, triplet_mean_dist=1.6440, softmax_loss=3.5705, softmax_accuracy=0.5315
[2022-10-08 20:23:24] [INFO]: Iteration 32700, Cost 84.11s, triplet_loss=0.1679, triplet_hard_loss=0.9892, triplet_loss_num=17014.7422, triplet_mean_dist=1.6447, softmax_loss=3.5722, softmax_accuracy=0.5260
[2022-10-08 20:24:48] [INFO]: Iteration 32800, Cost 84.07s, triplet_loss=0.1687, triplet_hard_loss=0.9950, triplet_loss_num=16888.8867, triplet_mean_dist=1.6466, softmax_loss=3.5696, softmax_accuracy=0.5349
[2022-10-08 20:26:12] [INFO]: Iteration 32900, Cost 83.99s, triplet_loss=0.1679, triplet_hard_loss=0.9887, triplet_loss_num=16255.9014, triplet_mean_dist=1.6527, softmax_loss=3.5666, softmax_accuracy=0.5421
[2022-10-08 20:27:36] [INFO]: Iteration 33000, Cost 84.12s, triplet_loss=0.1680, triplet_hard_loss=0.9880, triplet_loss_num=16454.2852, triplet_mean_dist=1.6495, softmax_loss=3.5673, softmax_accuracy=0.5394
[2022-10-08 20:29:00] [INFO]: Iteration 33100, Cost 84.08s, triplet_loss=0.1682, triplet_hard_loss=0.9889, triplet_loss_num=17078.1797, triplet_mean_dist=1.6414, softmax_loss=3.5704, softmax_accuracy=0.5356
[2022-10-08 20:30:24] [INFO]: Iteration 33200, Cost 84.05s, triplet_loss=0.1685, triplet_hard_loss=0.9911, triplet_loss_num=16807.3281, triplet_mean_dist=1.6484, softmax_loss=3.5679, softmax_accuracy=0.5370
[2022-10-08 20:31:48] [INFO]: Iteration 33300, Cost 84.12s, triplet_loss=0.1674, triplet_hard_loss=0.9894, triplet_loss_num=16637.1973, triplet_mean_dist=1.6417, softmax_loss=3.5690, softmax_accuracy=0.5392
[2022-10-08 20:33:12] [INFO]: Iteration 33400, Cost 84.06s, triplet_loss=0.1675, triplet_hard_loss=0.9895, triplet_loss_num=16282.7217, triplet_mean_dist=1.6490, softmax_loss=3.5671, softmax_accuracy=0.5381
[2022-10-08 20:34:36] [INFO]: Iteration 33500, Cost 84.15s, triplet_loss=0.1680, triplet_hard_loss=0.9882, triplet_loss_num=16689.5508, triplet_mean_dist=1.6455, softmax_loss=3.5712, softmax_accuracy=0.5332
[2022-10-08 20:36:00] [INFO]: Iteration 33600, Cost 83.99s, triplet_loss=0.1685, triplet_hard_loss=0.9934, triplet_loss_num=16961.4160, triplet_mean_dist=1.6422, softmax_loss=3.5706, softmax_accuracy=0.5327
[2022-10-08 20:37:24] [INFO]: Iteration 33700, Cost 84.07s, triplet_loss=0.1677, triplet_hard_loss=0.9855, triplet_loss_num=16466.1094, triplet_mean_dist=1.6489, softmax_loss=3.5692, softmax_accuracy=0.5346
[2022-10-08 20:39:04] [INFO]: Iteration 33800, Cost 99.56s, triplet_loss=0.1687, triplet_hard_loss=0.9940, triplet_loss_num=16745.5176, triplet_mean_dist=1.6473, softmax_loss=3.5671, softmax_accuracy=0.5432
[2022-10-08 20:40:31] [INFO]: Iteration 33900, Cost 86.50s, triplet_loss=0.1678, triplet_hard_loss=0.9877, triplet_loss_num=16323.4160, triplet_mean_dist=1.6469, softmax_loss=3.5680, softmax_accuracy=0.5369
[2022-10-08 20:41:55] [INFO]: Iteration 34000, Cost 84.17s, triplet_loss=0.1671, triplet_hard_loss=0.9858, triplet_loss_num=16164.0322, triplet_mean_dist=1.6521, softmax_loss=3.5672, softmax_accuracy=0.5400
[2022-10-08 20:43:19] [INFO]: Iteration 34100, Cost 84.25s, triplet_loss=0.1692, triplet_hard_loss=0.9986, triplet_loss_num=16736.9180, triplet_mean_dist=1.6556, softmax_loss=3.5694, softmax_accuracy=0.5395
[2022-10-08 20:44:43] [INFO]: Iteration 34200, Cost 84.15s, triplet_loss=0.1679, triplet_hard_loss=0.9881, triplet_loss_num=16150.4775, triplet_mean_dist=1.6543, softmax_loss=3.5693, softmax_accuracy=0.5376
[2022-10-08 20:46:07] [INFO]: Iteration 34300, Cost 84.19s, triplet_loss=0.1676, triplet_hard_loss=0.9862, triplet_loss_num=16082.1104, triplet_mean_dist=1.6543, softmax_loss=3.5693, softmax_accuracy=0.5357
[2022-10-08 20:47:32] [INFO]: Iteration 34400, Cost 85.11s, triplet_loss=0.1679, triplet_hard_loss=0.9872, triplet_loss_num=16155.4150, triplet_mean_dist=1.6571, softmax_loss=3.5662, softmax_accuracy=0.5428
[2022-10-08 20:48:57] [INFO]: Iteration 34500, Cost 85.07s, triplet_loss=0.1667, triplet_hard_loss=0.9847, triplet_loss_num=16011.9336, triplet_mean_dist=1.6552, softmax_loss=3.5653, softmax_accuracy=0.5444
[2022-10-08 20:50:22] [INFO]: Iteration 34600, Cost 84.23s, triplet_loss=0.1675, triplet_hard_loss=0.9879, triplet_loss_num=16651.1719, triplet_mean_dist=1.6423, softmax_loss=3.5671, softmax_accuracy=0.5432
[2022-10-08 20:51:46] [INFO]: Iteration 34700, Cost 84.21s, triplet_loss=0.1687, triplet_hard_loss=0.9934, triplet_loss_num=16683.7754, triplet_mean_dist=1.6541, softmax_loss=3.5672, softmax_accuracy=0.5421
[2022-10-08 20:53:10] [INFO]: Iteration 34800, Cost 84.18s, triplet_loss=0.1679, triplet_hard_loss=0.9936, triplet_loss_num=17098.5312, triplet_mean_dist=1.6351, softmax_loss=3.5743, softmax_accuracy=0.5234
[2022-10-08 20:54:34] [INFO]: Iteration 34900, Cost 84.28s, triplet_loss=0.1684, triplet_hard_loss=0.9938, triplet_loss_num=16223.3672, triplet_mean_dist=1.6502, softmax_loss=3.5678, softmax_accuracy=0.5369
[2022-10-08 20:55:59] [INFO]: Iteration 35000, Cost 84.21s, triplet_loss=0.1669, triplet_hard_loss=0.9847, triplet_loss_num=16847.0645, triplet_mean_dist=1.6472, softmax_loss=3.5691, softmax_accuracy=0.5414
[2022-10-08 20:57:23] [INFO]: Iteration 35100, Cost 84.20s, triplet_loss=0.1679, triplet_hard_loss=0.9859, triplet_loss_num=16744.1758, triplet_mean_dist=1.6482, softmax_loss=3.5735, softmax_accuracy=0.5278
[2022-10-08 20:58:47] [INFO]: Iteration 35200, Cost 84.20s, triplet_loss=0.1674, triplet_hard_loss=0.9877, triplet_loss_num=16711.4355, triplet_mean_dist=1.6455, softmax_loss=3.5658, softmax_accuracy=0.5458
[2022-10-08 21:00:11] [INFO]: Iteration 35300, Cost 84.19s, triplet_loss=0.1678, triplet_hard_loss=0.9928, triplet_loss_num=16824.5059, triplet_mean_dist=1.6392, softmax_loss=3.5689, softmax_accuracy=0.5377
[2022-10-08 21:01:35] [INFO]: Iteration 35400, Cost 84.19s, triplet_loss=0.1689, triplet_hard_loss=0.9931, triplet_loss_num=16555.8457, triplet_mean_dist=1.6507, softmax_loss=3.5700, softmax_accuracy=0.5310
[2022-10-08 21:03:00] [INFO]: Iteration 35500, Cost 84.19s, triplet_loss=0.1676, triplet_hard_loss=0.9833, triplet_loss_num=16263.2773, triplet_mean_dist=1.6534, softmax_loss=3.5654, softmax_accuracy=0.5427
[2022-10-08 21:04:24] [INFO]: Iteration 35600, Cost 84.14s, triplet_loss=0.1680, triplet_hard_loss=0.9874, triplet_loss_num=16492.4805, triplet_mean_dist=1.6519, softmax_loss=3.5678, softmax_accuracy=0.5392
[2022-10-08 21:05:48] [INFO]: Iteration 35700, Cost 84.14s, triplet_loss=0.1675, triplet_hard_loss=0.9871, triplet_loss_num=15940.3242, triplet_mean_dist=1.6587, softmax_loss=3.5641, softmax_accuracy=0.5464
[2022-10-08 21:07:12] [INFO]: Iteration 35800, Cost 84.10s, triplet_loss=0.1668, triplet_hard_loss=0.9818, triplet_loss_num=16361.7725, triplet_mean_dist=1.6430, softmax_loss=3.5664, softmax_accuracy=0.5405
[2022-10-08 21:08:36] [INFO]: Iteration 35900, Cost 84.21s, triplet_loss=0.1682, triplet_hard_loss=0.9905, triplet_loss_num=16525.4297, triplet_mean_dist=1.6516, softmax_loss=3.5681, softmax_accuracy=0.5410
[2022-10-08 21:10:00] [INFO]: Iteration 36000, Cost 84.19s, triplet_loss=0.1679, triplet_hard_loss=0.9930, triplet_loss_num=17490.3457, triplet_mean_dist=1.6322, softmax_loss=3.5739, softmax_accuracy=0.5197
[2022-10-08 21:11:25] [INFO]: Iteration 36100, Cost 84.24s, triplet_loss=0.1682, triplet_hard_loss=0.9908, triplet_loss_num=17064.6016, triplet_mean_dist=1.6325, softmax_loss=3.5739, softmax_accuracy=0.5287
[2022-10-08 21:12:49] [INFO]: Iteration 36200, Cost 84.16s, triplet_loss=0.1694, triplet_hard_loss=1.0012, triplet_loss_num=17357.8496, triplet_mean_dist=1.6384, softmax_loss=3.5702, softmax_accuracy=0.5353
[2022-10-08 21:14:13] [INFO]: Iteration 36300, Cost 84.10s, triplet_loss=0.1682, triplet_hard_loss=0.9930, triplet_loss_num=17190.9219, triplet_mean_dist=1.6363, softmax_loss=3.5720, softmax_accuracy=0.5321
[2022-10-08 21:15:37] [INFO]: Iteration 36400, Cost 84.17s, triplet_loss=0.1673, triplet_hard_loss=0.9887, triplet_loss_num=16048.1377, triplet_mean_dist=1.6546, softmax_loss=3.5674, softmax_accuracy=0.5381
[2022-10-08 21:17:02] [INFO]: Iteration 36500, Cost 85.02s, triplet_loss=0.1677, triplet_hard_loss=0.9883, triplet_loss_num=15761.2715, triplet_mean_dist=1.6589, softmax_loss=3.5650, softmax_accuracy=0.5407
[2022-10-08 21:18:27] [INFO]: Iteration 36600, Cost 85.06s, triplet_loss=0.1693, triplet_hard_loss=0.9988, triplet_loss_num=16975.7578, triplet_mean_dist=1.6435, softmax_loss=3.5740, softmax_accuracy=0.5285
[2022-10-08 21:19:51] [INFO]: Iteration 36700, Cost 84.22s, triplet_loss=0.1669, triplet_hard_loss=0.9843, triplet_loss_num=16475.7656, triplet_mean_dist=1.6485, softmax_loss=3.5676, softmax_accuracy=0.5396
[2022-10-08 21:21:16] [INFO]: Iteration 36800, Cost 84.17s, triplet_loss=0.1686, triplet_hard_loss=0.9926, triplet_loss_num=16336.2852, triplet_mean_dist=1.6488, softmax_loss=3.5645, softmax_accuracy=0.5480
[2022-10-08 21:22:40] [INFO]: Iteration 36900, Cost 84.24s, triplet_loss=0.1686, triplet_hard_loss=0.9895, triplet_loss_num=17068.5781, triplet_mean_dist=1.6387, softmax_loss=3.5691, softmax_accuracy=0.5393
[2022-10-08 21:24:14] [INFO]: Iteration 37000, Cost 93.76s, triplet_loss=0.1693, triplet_hard_loss=1.0001, triplet_loss_num=17080.5000, triplet_mean_dist=1.6458, softmax_loss=3.5713, softmax_accuracy=0.5282
[2022-10-08 21:25:38] [INFO]: Iteration 37100, Cost 84.09s, triplet_loss=0.1681, triplet_hard_loss=0.9937, triplet_loss_num=17254.5195, triplet_mean_dist=1.6306, softmax_loss=3.5754, softmax_accuracy=0.5301
[2022-10-08 21:27:02] [INFO]: Iteration 37200, Cost 84.19s, triplet_loss=0.1678, triplet_hard_loss=0.9852, triplet_loss_num=16005.8799, triplet_mean_dist=1.6537, softmax_loss=3.5676, softmax_accuracy=0.5347
[2022-10-08 21:28:26] [INFO]: Iteration 37300, Cost 84.17s, triplet_loss=0.1674, triplet_hard_loss=0.9875, triplet_loss_num=16155.3359, triplet_mean_dist=1.6571, softmax_loss=3.5698, softmax_accuracy=0.5314
[2022-10-08 21:30:00] [INFO]: Iteration 37400, Cost 93.84s, triplet_loss=0.1677, triplet_hard_loss=0.9851, triplet_loss_num=15924.3809, triplet_mean_dist=1.6595, softmax_loss=3.5660, softmax_accuracy=0.5450
[2022-10-08 21:31:24] [INFO]: Iteration 37500, Cost 84.09s, triplet_loss=0.1681, triplet_hard_loss=0.9904, triplet_loss_num=16686.0547, triplet_mean_dist=1.6501, softmax_loss=3.5737, softmax_accuracy=0.5226
[2022-10-08 21:32:48] [INFO]: Iteration 37600, Cost 84.24s, triplet_loss=0.1673, triplet_hard_loss=0.9887, triplet_loss_num=16867.2168, triplet_mean_dist=1.6401, softmax_loss=3.5703, softmax_accuracy=0.5380
[2022-10-08 21:34:12] [INFO]: Iteration 37700, Cost 84.14s, triplet_loss=0.1682, triplet_hard_loss=0.9890, triplet_loss_num=16370.0996, triplet_mean_dist=1.6493, softmax_loss=3.5686, softmax_accuracy=0.5394
[2022-10-08 21:35:36] [INFO]: Iteration 37800, Cost 84.17s, triplet_loss=0.1677, triplet_hard_loss=0.9934, triplet_loss_num=16839.1680, triplet_mean_dist=1.6376, softmax_loss=3.5708, softmax_accuracy=0.5364
[2022-10-08 21:37:01] [INFO]: Iteration 37900, Cost 84.09s, triplet_loss=0.1673, triplet_hard_loss=0.9844, triplet_loss_num=16208.6660, triplet_mean_dist=1.6474, softmax_loss=3.5681, softmax_accuracy=0.5384
[2022-10-08 21:38:25] [INFO]: Iteration 38000, Cost 84.13s, triplet_loss=0.1678, triplet_hard_loss=0.9874, triplet_loss_num=15989.5879, triplet_mean_dist=1.6612, softmax_loss=3.5654, softmax_accuracy=0.5474
[2022-10-08 21:39:49] [INFO]: Iteration 38100, Cost 84.20s, triplet_loss=0.1690, triplet_hard_loss=0.9947, triplet_loss_num=16459.1270, triplet_mean_dist=1.6527, softmax_loss=3.5676, softmax_accuracy=0.5395
[2022-10-08 21:41:13] [INFO]: Iteration 38200, Cost 84.17s, triplet_loss=0.1670, triplet_hard_loss=0.9899, triplet_loss_num=16145.3438, triplet_mean_dist=1.6496, softmax_loss=3.5676, softmax_accuracy=0.5453
[2022-10-08 21:42:37] [INFO]: Iteration 38300, Cost 84.22s, triplet_loss=0.1680, triplet_hard_loss=0.9921, triplet_loss_num=17318.4492, triplet_mean_dist=1.6358, softmax_loss=3.5744, softmax_accuracy=0.5306
[2022-10-08 21:44:02] [INFO]: Iteration 38400, Cost 84.21s, triplet_loss=0.1675, triplet_hard_loss=0.9883, triplet_loss_num=16231.5137, triplet_mean_dist=1.6498, softmax_loss=3.5662, softmax_accuracy=0.5458
[2022-10-08 21:45:26] [INFO]: Iteration 38500, Cost 84.24s, triplet_loss=0.1677, triplet_hard_loss=0.9843, triplet_loss_num=16349.2822, triplet_mean_dist=1.6499, softmax_loss=3.5687, softmax_accuracy=0.5374
[2022-10-08 21:46:51] [INFO]: Iteration 38600, Cost 84.99s, triplet_loss=0.1676, triplet_hard_loss=0.9884, triplet_loss_num=16040.5996, triplet_mean_dist=1.6584, softmax_loss=3.5676, softmax_accuracy=0.5412
[2022-10-08 21:48:16] [INFO]: Iteration 38700, Cost 85.05s, triplet_loss=0.1675, triplet_hard_loss=0.9879, triplet_loss_num=16423.9961, triplet_mean_dist=1.6513, softmax_loss=3.5700, softmax_accuracy=0.5377
[2022-10-08 21:49:40] [INFO]: Iteration 38800, Cost 84.22s, triplet_loss=0.1681, triplet_hard_loss=0.9862, triplet_loss_num=16288.2588, triplet_mean_dist=1.6606, softmax_loss=3.5625, softmax_accuracy=0.5497
[2022-10-08 21:51:04] [INFO]: Iteration 38900, Cost 84.25s, triplet_loss=0.1679, triplet_hard_loss=0.9905, triplet_loss_num=16458.2559, triplet_mean_dist=1.6565, softmax_loss=3.5667, softmax_accuracy=0.5452
[2022-10-08 21:52:28] [INFO]: Iteration 39000, Cost 84.22s, triplet_loss=0.1683, triplet_hard_loss=0.9871, triplet_loss_num=16235.1113, triplet_mean_dist=1.6564, softmax_loss=3.5672, softmax_accuracy=0.5425
[2022-10-08 21:53:53] [INFO]: Iteration 39100, Cost 84.24s, triplet_loss=0.1672, triplet_hard_loss=0.9916, triplet_loss_num=16855.8691, triplet_mean_dist=1.6386, softmax_loss=3.5744, softmax_accuracy=0.5301
[2022-10-08 21:55:17] [INFO]: Iteration 39200, Cost 84.20s, triplet_loss=0.1676, triplet_hard_loss=0.9900, triplet_loss_num=16758.4883, triplet_mean_dist=1.6396, softmax_loss=3.5711, softmax_accuracy=0.5308
[2022-10-08 21:56:41] [INFO]: Iteration 39300, Cost 84.16s, triplet_loss=0.1673, triplet_hard_loss=0.9815, triplet_loss_num=16492.9492, triplet_mean_dist=1.6554, softmax_loss=3.5681, softmax_accuracy=0.5387
[2022-10-08 21:58:15] [INFO]: Iteration 39400, Cost 93.86s, triplet_loss=0.1687, triplet_hard_loss=0.9913, triplet_loss_num=16536.5742, triplet_mean_dist=1.6481, softmax_loss=3.5679, softmax_accuracy=0.5416
[2022-10-08 21:59:39] [INFO]: Iteration 39500, Cost 84.14s, triplet_loss=0.1662, triplet_hard_loss=0.9830, triplet_loss_num=15768.6475, triplet_mean_dist=1.6610, softmax_loss=3.5603, softmax_accuracy=0.5519
[2022-10-08 22:01:03] [INFO]: Iteration 39600, Cost 84.22s, triplet_loss=0.1676, triplet_hard_loss=0.9949, triplet_loss_num=16598.9609, triplet_mean_dist=1.6409, softmax_loss=3.5675, softmax_accuracy=0.5423
[2022-10-08 22:02:28] [INFO]: Iteration 39700, Cost 84.23s, triplet_loss=0.1676, triplet_hard_loss=0.9875, triplet_loss_num=16446.4238, triplet_mean_dist=1.6510, softmax_loss=3.5673, softmax_accuracy=0.5408
[2022-10-08 22:03:52] [INFO]: Iteration 39800, Cost 84.14s, triplet_loss=0.1673, triplet_hard_loss=0.9894, triplet_loss_num=16632.7793, triplet_mean_dist=1.6449, softmax_loss=3.5687, softmax_accuracy=0.5409
[2022-10-08 22:05:16] [INFO]: Iteration 39900, Cost 84.22s, triplet_loss=0.1666, triplet_hard_loss=0.9803, triplet_loss_num=16416.3691, triplet_mean_dist=1.6432, softmax_loss=3.5693, softmax_accuracy=0.5394
[2022-10-08 22:06:40] [INFO]: Iteration 40000, Cost 84.24s, triplet_loss=0.1670, triplet_hard_loss=0.9902, triplet_loss_num=16462.1816, triplet_mean_dist=1.6445, softmax_loss=3.5703, softmax_accuracy=0.5340
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
