[2022-10-25 11:04:58] [INFO]: {'enable_float16': False, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 2000, 'save_name': 'stbackbone', 'sync_BN': False, 'total_iter': 40000, 'sampler': {'batch_shuffle': False, 'batch_size': [8, 16], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'unfixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}]}
[2022-10-25 11:04:58] [INFO]: {'model': 'SpatialTemporalBackbone', 'time_dim': 5, 'in_channels': [1, 32, 64, 128], 'SeparateFCs': {'in_channels': 128, 'out_channels': 256, 'parts_num': 32}, 'SeparateBNNecks': {'class_num': 74, 'in_channels': 256, 'parts_num': 32}, 'bin_num': [32]}
[2022-10-25 11:04:58] [INFO]: [{'loss_term_weights': 1.0, 'margin': 0.2, 'type': 'TripletLoss', 'log_prefix': 'triplet'}, {'loss_term_weights': 0.1, 'scale': 16, 'type': 'CrossEntropyLoss', 'log_prefix': 'softmax', 'log_accuracy': True}]
[2022-10-25 11:04:58] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-10-25 11:04:58] [INFO]: -------- Train Pid List --------
[2022-10-25 11:04:58] [INFO]: [001, 002, ..., 074]
[2022-10-25 11:05:03] [INFO]: {'lr': 0.1, 'momentum': 0.9, 'solver': 'SGD', 'weight_decay': 0.0005}
[2022-10-25 11:05:03] [INFO]: {'gamma': 0.1, 'milestones': [10000, 20000, 30000], 'scheduler': 'MultiStepLR'}
[2022-10-25 11:05:04] [INFO]: Parameters Count: 2.06467M
[2022-10-25 11:05:04] [INFO]: Model Initialization Finished!
[2022-10-25 11:05:34] [INFO]: Iteration 00100, Cost 45.29s, triplet_loss=0.1985, triplet_hard_loss=0.8215, triplet_loss_num=203203.5938, triplet_mean_dist=0.2192, softmax_loss=4.2503, softmax_accuracy=0.0552
[2022-10-25 13:38:52] [INFO]: Iteration 31300, Cost 29.04s, triplet_loss=0.1834, triplet_hard_loss=1.1144, triplet_loss_num=21180.8457, triplet_mean_dist=2.1114, softmax_loss=1.3492, softmax_accuracy=0.8758
[2022-10-25 13:39:21] [INFO]: Iteration 31400, Cost 28.98s, triplet_loss=0.1833, triplet_hard_loss=1.1109, triplet_loss_num=21354.1348, triplet_mean_dist=2.1203, softmax_loss=1.3589, softmax_accuracy=0.8710
[2022-10-25 13:39:50] [INFO]: Iteration 31500, Cost 29.13s, triplet_loss=0.1825, triplet_hard_loss=1.1050, triplet_loss_num=21277.8945, triplet_mean_dist=2.1125, softmax_loss=1.3496, softmax_accuracy=0.8751
[2022-10-25 13:40:19] [INFO]: Iteration 31600, Cost 29.05s, triplet_loss=0.1816, triplet_hard_loss=1.1031, triplet_loss_num=21493.0957, triplet_mean_dist=2.1104, softmax_loss=1.3574, softmax_accuracy=0.8734
[2022-10-25 13:40:48] [INFO]: Iteration 31700, Cost 29.03s, triplet_loss=0.1821, triplet_hard_loss=1.1092, triplet_loss_num=20957.9004, triplet_mean_dist=2.1150, softmax_loss=1.3400, softmax_accuracy=0.8773
[2022-10-25 13:41:17] [INFO]: Iteration 31800, Cost 29.11s, triplet_loss=0.1823, triplet_hard_loss=1.1050, triplet_loss_num=21330.9355, triplet_mean_dist=2.1159, softmax_loss=1.3478, softmax_accuracy=0.8747
[2022-10-25 13:41:46] [INFO]: Iteration 31900, Cost 29.06s, triplet_loss=0.1830, triplet_hard_loss=1.1122, triplet_loss_num=20996.5898, triplet_mean_dist=2.1237, softmax_loss=1.3377, softmax_accuracy=0.8804
[2022-10-25 13:42:15] [INFO]: Iteration 32000, Cost 29.21s, triplet_loss=0.1815, triplet_hard_loss=1.1047, triplet_loss_num=20167.5430, triplet_mean_dist=2.1283, softmax_loss=1.3661, softmax_accuracy=0.8691
[2022-10-25 13:42:45] [INFO]: Iteration 32100, Cost 29.18s, triplet_loss=0.1823, triplet_hard_loss=1.1055, triplet_loss_num=21233.0195, triplet_mean_dist=2.1198, softmax_loss=1.3412, softmax_accuracy=0.8785
[2022-10-25 13:43:14] [INFO]: Iteration 32200, Cost 29.00s, triplet_loss=0.1834, triplet_hard_loss=1.1163, triplet_loss_num=21571.3652, triplet_mean_dist=2.1179, softmax_loss=1.3684, softmax_accuracy=0.8692
[2022-10-25 13:43:43] [INFO]: Iteration 32300, Cost 29.13s, triplet_loss=0.1822, triplet_hard_loss=1.1017, triplet_loss_num=20784.8242, triplet_mean_dist=2.1293, softmax_loss=1.3398, softmax_accuracy=0.8797
[2022-10-25 13:44:12] [INFO]: Iteration 32400, Cost 29.06s, triplet_loss=0.1827, triplet_hard_loss=1.1101, triplet_loss_num=20462.1934, triplet_mean_dist=2.1354, softmax_loss=1.3383, softmax_accuracy=0.8803
[2022-10-25 13:44:41] [INFO]: Iteration 32500, Cost 29.04s, triplet_loss=0.1820, triplet_hard_loss=1.1019, triplet_loss_num=20727.2285, triplet_mean_dist=2.1269, softmax_loss=1.3478, softmax_accuracy=0.8739
[2022-10-25 13:45:10] [INFO]: Iteration 32600, Cost 29.10s, triplet_loss=0.1830, triplet_hard_loss=1.1104, triplet_loss_num=20892.2031, triplet_mean_dist=2.1171, softmax_loss=1.3606, softmax_accuracy=0.8697
[2022-10-25 13:45:39] [INFO]: Iteration 32700, Cost 29.15s, triplet_loss=0.1817, triplet_hard_loss=1.1059, triplet_loss_num=21195.4531, triplet_mean_dist=2.1111, softmax_loss=1.3537, softmax_accuracy=0.8750
[2022-10-25 13:46:08] [INFO]: Iteration 32800, Cost 29.08s, triplet_loss=0.1824, triplet_hard_loss=1.1040, triplet_loss_num=21516.6758, triplet_mean_dist=2.1144, softmax_loss=1.3500, softmax_accuracy=0.8740
[2022-10-25 13:46:37] [INFO]: Iteration 32900, Cost 28.94s, triplet_loss=0.1824, triplet_hard_loss=1.1040, triplet_loss_num=21780.3945, triplet_mean_dist=2.1053, softmax_loss=1.3442, softmax_accuracy=0.8767
[2022-10-25 13:47:06] [INFO]: Iteration 33000, Cost 29.13s, triplet_loss=0.1822, triplet_hard_loss=1.1053, triplet_loss_num=21674.1406, triplet_mean_dist=2.1065, softmax_loss=1.3567, softmax_accuracy=0.8730
[2022-10-25 13:47:35] [INFO]: Iteration 33100, Cost 29.09s, triplet_loss=0.1810, triplet_hard_loss=1.1001, triplet_loss_num=20162.7383, triplet_mean_dist=2.1289, softmax_loss=1.3478, softmax_accuracy=0.8762
[2022-10-25 13:48:04] [INFO]: Iteration 33200, Cost 29.08s, triplet_loss=0.1828, triplet_hard_loss=1.1093, triplet_loss_num=20506.8320, triplet_mean_dist=2.1291, softmax_loss=1.3601, softmax_accuracy=0.8710
[2022-10-25 13:48:34] [INFO]: Iteration 33300, Cost 29.19s, triplet_loss=0.1822, triplet_hard_loss=1.1060, triplet_loss_num=20330.6973, triplet_mean_dist=2.1283, softmax_loss=1.3384, softmax_accuracy=0.8805
[2022-10-25 13:49:03] [INFO]: Iteration 33400, Cost 29.11s, triplet_loss=0.1830, triplet_hard_loss=1.1134, triplet_loss_num=21025.8398, triplet_mean_dist=2.1180, softmax_loss=1.3623, softmax_accuracy=0.8702
[2022-10-25 13:49:32] [INFO]: Iteration 33500, Cost 29.05s, triplet_loss=0.1833, triplet_hard_loss=1.1084, triplet_loss_num=21199.4941, triplet_mean_dist=2.1198, softmax_loss=1.3496, softmax_accuracy=0.8749
[2022-10-25 13:50:01] [INFO]: Iteration 33600, Cost 29.12s, triplet_loss=0.1813, triplet_hard_loss=1.1034, triplet_loss_num=20828.4961, triplet_mean_dist=2.1148, softmax_loss=1.3528, softmax_accuracy=0.8734
[2022-10-25 13:50:30] [INFO]: Iteration 33700, Cost 29.15s, triplet_loss=0.1817, triplet_hard_loss=1.1025, triplet_loss_num=21507.7109, triplet_mean_dist=2.1164, softmax_loss=1.3612, softmax_accuracy=0.8711
[2022-10-25 13:50:59] [INFO]: Iteration 33800, Cost 29.13s, triplet_loss=0.1826, triplet_hard_loss=1.1050, triplet_loss_num=21451.7148, triplet_mean_dist=2.1212, softmax_loss=1.3552, softmax_accuracy=0.8721
[2022-10-25 13:51:29] [INFO]: Iteration 33900, Cost 29.32s, triplet_loss=0.1818, triplet_hard_loss=1.0995, triplet_loss_num=20812.4297, triplet_mean_dist=2.1227, softmax_loss=1.3572, softmax_accuracy=0.8732
[2022-10-25 13:51:58] [INFO]: Iteration 34000, Cost 29.15s, triplet_loss=0.1821, triplet_hard_loss=1.0986, triplet_loss_num=20846.5742, triplet_mean_dist=2.1241, softmax_loss=1.3514, softmax_accuracy=0.8765
[2022-10-25 13:52:27] [INFO]: Iteration 34100, Cost 29.27s, triplet_loss=0.1824, triplet_hard_loss=1.1090, triplet_loss_num=21552.8750, triplet_mean_dist=2.1100, softmax_loss=1.3531, softmax_accuracy=0.8736
[2022-10-25 13:52:56] [INFO]: Iteration 34200, Cost 29.02s, triplet_loss=0.1823, triplet_hard_loss=1.1044, triplet_loss_num=21045.1543, triplet_mean_dist=2.1224, softmax_loss=1.3434, softmax_accuracy=0.8774
[2022-10-25 13:53:25] [INFO]: Iteration 34300, Cost 29.13s, triplet_loss=0.1826, triplet_hard_loss=1.1114, triplet_loss_num=21563.0859, triplet_mean_dist=2.1092, softmax_loss=1.3563, softmax_accuracy=0.8722
[2022-10-25 13:53:54] [INFO]: Iteration 34400, Cost 29.13s, triplet_loss=0.1824, triplet_hard_loss=1.1048, triplet_loss_num=20910.5918, triplet_mean_dist=2.1215, softmax_loss=1.3615, softmax_accuracy=0.8715
[2022-10-25 13:54:23] [INFO]: Iteration 34500, Cost 29.18s, triplet_loss=0.1821, triplet_hard_loss=1.1031, triplet_loss_num=20938.7617, triplet_mean_dist=2.1214, softmax_loss=1.3570, softmax_accuracy=0.8718
[2022-10-25 13:54:52] [INFO]: Iteration 34600, Cost 29.06s, triplet_loss=0.1822, triplet_hard_loss=1.1047, triplet_loss_num=21643.6250, triplet_mean_dist=2.1107, softmax_loss=1.3627, softmax_accuracy=0.8717
[2022-10-25 13:55:22] [INFO]: Iteration 34700, Cost 29.09s, triplet_loss=0.1820, triplet_hard_loss=1.1051, triplet_loss_num=21093.8047, triplet_mean_dist=2.1202, softmax_loss=1.3561, softmax_accuracy=0.8730
[2022-10-25 13:55:51] [INFO]: Iteration 34800, Cost 29.22s, triplet_loss=0.1828, triplet_hard_loss=1.1101, triplet_loss_num=20964.0723, triplet_mean_dist=2.1219, softmax_loss=1.3454, softmax_accuracy=0.8753
[2022-10-25 13:56:20] [INFO]: Iteration 34900, Cost 29.23s, triplet_loss=0.1825, triplet_hard_loss=1.1125, triplet_loss_num=21065.9277, triplet_mean_dist=2.1173, softmax_loss=1.3627, softmax_accuracy=0.8708
[2022-10-25 13:56:49] [INFO]: Iteration 35000, Cost 29.28s, triplet_loss=0.1814, triplet_hard_loss=1.1012, triplet_loss_num=20701.3828, triplet_mean_dist=2.1214, softmax_loss=1.3527, softmax_accuracy=0.8740
[2022-10-25 13:57:18] [INFO]: Iteration 35100, Cost 29.03s, triplet_loss=0.1826, triplet_hard_loss=1.1048, triplet_loss_num=20688.0820, triplet_mean_dist=2.1317, softmax_loss=1.3417, softmax_accuracy=0.8776
[2022-10-25 13:57:47] [INFO]: Iteration 35200, Cost 28.91s, triplet_loss=0.1829, triplet_hard_loss=1.1109, triplet_loss_num=20802.8555, triplet_mean_dist=2.1235, softmax_loss=1.3405, softmax_accuracy=0.8780
[2022-10-25 13:58:16] [INFO]: Iteration 35300, Cost 29.11s, triplet_loss=0.1823, triplet_hard_loss=1.1019, triplet_loss_num=20682.0391, triplet_mean_dist=2.1230, softmax_loss=1.3586, softmax_accuracy=0.8736
[2022-10-25 13:58:45] [INFO]: Iteration 35400, Cost 29.06s, triplet_loss=0.1832, triplet_hard_loss=1.1127, triplet_loss_num=20861.3848, triplet_mean_dist=2.1248, softmax_loss=1.3651, softmax_accuracy=0.8701
[2022-10-25 13:59:15] [INFO]: Iteration 35500, Cost 29.19s, triplet_loss=0.1813, triplet_hard_loss=1.0994, triplet_loss_num=20177.3867, triplet_mean_dist=2.1302, softmax_loss=1.3168, softmax_accuracy=0.8876
[2022-10-25 13:59:44] [INFO]: Iteration 35600, Cost 29.02s, triplet_loss=0.1831, triplet_hard_loss=1.1117, triplet_loss_num=21526.0801, triplet_mean_dist=2.1128, softmax_loss=1.3491, softmax_accuracy=0.8739
[2022-10-25 14:00:13] [INFO]: Iteration 35700, Cost 29.15s, triplet_loss=0.1813, triplet_hard_loss=1.1020, triplet_loss_num=20903.3223, triplet_mean_dist=2.1251, softmax_loss=1.3323, softmax_accuracy=0.8805
[2022-10-25 14:00:42] [INFO]: Iteration 35800, Cost 29.01s, triplet_loss=0.1816, triplet_hard_loss=1.1018, triplet_loss_num=21415.0117, triplet_mean_dist=2.1102, softmax_loss=1.3503, softmax_accuracy=0.8738
[2022-10-25 14:01:11] [INFO]: Iteration 35900, Cost 29.09s, triplet_loss=0.1822, triplet_hard_loss=1.1061, triplet_loss_num=20461.3555, triplet_mean_dist=2.1250, softmax_loss=1.3381, softmax_accuracy=0.8788
[2022-10-25 14:01:40] [INFO]: Iteration 36000, Cost 29.16s, triplet_loss=0.1824, triplet_hard_loss=1.1030, triplet_loss_num=21252.4316, triplet_mean_dist=2.1237, softmax_loss=1.3486, softmax_accuracy=0.8743
[2022-10-25 14:02:09] [INFO]: Iteration 36100, Cost 28.98s, triplet_loss=0.1832, triplet_hard_loss=1.1094, triplet_loss_num=21702.5547, triplet_mean_dist=2.1136, softmax_loss=1.3560, softmax_accuracy=0.8707
[2022-10-25 14:02:38] [INFO]: Iteration 36200, Cost 29.10s, triplet_loss=0.1816, triplet_hard_loss=1.1054, triplet_loss_num=21106.3750, triplet_mean_dist=2.1189, softmax_loss=1.3556, softmax_accuracy=0.8743
[2022-10-25 14:03:07] [INFO]: Iteration 36300, Cost 29.14s, triplet_loss=0.1835, triplet_hard_loss=1.1136, triplet_loss_num=21480.7949, triplet_mean_dist=2.1100, softmax_loss=1.3615, softmax_accuracy=0.8702
[2022-10-25 14:03:36] [INFO]: Iteration 36400, Cost 28.97s, triplet_loss=0.1824, triplet_hard_loss=1.1052, triplet_loss_num=20668.5820, triplet_mean_dist=2.1295, softmax_loss=1.3581, softmax_accuracy=0.8716
[2022-10-25 14:04:05] [INFO]: Iteration 36500, Cost 29.04s, triplet_loss=0.1834, triplet_hard_loss=1.1140, triplet_loss_num=20925.2852, triplet_mean_dist=2.1221, softmax_loss=1.3435, softmax_accuracy=0.8767
[2022-10-25 14:04:34] [INFO]: Iteration 36600, Cost 29.06s, triplet_loss=0.1833, triplet_hard_loss=1.1116, triplet_loss_num=21545.9805, triplet_mean_dist=2.1153, softmax_loss=1.3489, softmax_accuracy=0.8755
[2022-10-25 14:05:04] [INFO]: Iteration 36700, Cost 29.22s, triplet_loss=0.1817, triplet_hard_loss=1.1014, triplet_loss_num=19944.0352, triplet_mean_dist=2.1349, softmax_loss=1.3390, softmax_accuracy=0.8785
[2022-10-25 14:05:33] [INFO]: Iteration 36800, Cost 29.17s, triplet_loss=0.1825, triplet_hard_loss=1.1123, triplet_loss_num=21179.8828, triplet_mean_dist=2.1129, softmax_loss=1.3679, softmax_accuracy=0.8688
[2022-10-25 14:06:02] [INFO]: Iteration 36900, Cost 29.18s, triplet_loss=0.1823, triplet_hard_loss=1.1042, triplet_loss_num=20904.6484, triplet_mean_dist=2.1208, softmax_loss=1.3499, softmax_accuracy=0.8752
[2022-10-25 14:06:31] [INFO]: Iteration 37000, Cost 29.15s, triplet_loss=0.1837, triplet_hard_loss=1.1150, triplet_loss_num=22226.1855, triplet_mean_dist=2.1029, softmax_loss=1.3712, softmax_accuracy=0.8683
[2022-10-25 14:07:00] [INFO]: Iteration 37100, Cost 29.17s, triplet_loss=0.1820, triplet_hard_loss=1.1061, triplet_loss_num=21679.5254, triplet_mean_dist=2.1067, softmax_loss=1.3662, softmax_accuracy=0.8698
[2022-10-25 14:07:29] [INFO]: Iteration 37200, Cost 29.16s, triplet_loss=0.1824, triplet_hard_loss=1.1093, triplet_loss_num=21813.2207, triplet_mean_dist=2.1083, softmax_loss=1.3624, softmax_accuracy=0.8710
[2022-10-25 14:07:58] [INFO]: Iteration 37300, Cost 29.09s, triplet_loss=0.1818, triplet_hard_loss=1.1048, triplet_loss_num=21607.4004, triplet_mean_dist=2.1055, softmax_loss=1.3671, softmax_accuracy=0.8670
[2022-10-25 14:08:28] [INFO]: Iteration 37400, Cost 29.12s, triplet_loss=0.1822, triplet_hard_loss=1.1046, triplet_loss_num=20687.2754, triplet_mean_dist=2.1288, softmax_loss=1.3582, softmax_accuracy=0.8709
[2022-10-25 14:08:57] [INFO]: Iteration 37500, Cost 29.12s, triplet_loss=0.1826, triplet_hard_loss=1.1073, triplet_loss_num=20228.4180, triplet_mean_dist=2.1362, softmax_loss=1.3529, softmax_accuracy=0.8737
[2022-10-25 14:09:26] [INFO]: Iteration 37600, Cost 29.11s, triplet_loss=0.1829, triplet_hard_loss=1.1120, triplet_loss_num=21148.2891, triplet_mean_dist=2.1247, softmax_loss=1.3552, softmax_accuracy=0.8712
[2022-10-25 14:09:55] [INFO]: Iteration 37700, Cost 29.13s, triplet_loss=0.1824, triplet_hard_loss=1.1066, triplet_loss_num=21037.5156, triplet_mean_dist=2.1213, softmax_loss=1.3529, softmax_accuracy=0.8744
[2022-10-25 14:10:24] [INFO]: Iteration 37800, Cost 29.26s, triplet_loss=0.1831, triplet_hard_loss=1.1087, triplet_loss_num=20924.4258, triplet_mean_dist=2.1238, softmax_loss=1.3469, softmax_accuracy=0.8754
[2022-10-25 14:10:53] [INFO]: Iteration 37900, Cost 29.15s, triplet_loss=0.1826, triplet_hard_loss=1.1088, triplet_loss_num=21240.4609, triplet_mean_dist=2.1140, softmax_loss=1.3474, softmax_accuracy=0.8761
[2022-10-25 14:11:23] [INFO]: Iteration 38000, Cost 29.19s, triplet_loss=0.1829, triplet_hard_loss=1.1080, triplet_loss_num=21688.1855, triplet_mean_dist=2.1171, softmax_loss=1.3571, softmax_accuracy=0.8720
[2022-10-25 14:11:52] [INFO]: Iteration 38100, Cost 29.20s, triplet_loss=0.1825, triplet_hard_loss=1.1083, triplet_loss_num=21615.8223, triplet_mean_dist=2.1094, softmax_loss=1.3541, softmax_accuracy=0.8742
[2022-10-25 14:12:21] [INFO]: Iteration 38200, Cost 29.07s, triplet_loss=0.1828, triplet_hard_loss=1.1096, triplet_loss_num=20610.6855, triplet_mean_dist=2.1224, softmax_loss=1.3565, softmax_accuracy=0.8721
[2022-10-25 14:12:50] [INFO]: Iteration 38300, Cost 29.21s, triplet_loss=0.1822, triplet_hard_loss=1.1036, triplet_loss_num=20582.8906, triplet_mean_dist=2.1280, softmax_loss=1.3547, softmax_accuracy=0.8731
[2022-10-25 14:13:19] [INFO]: Iteration 38400, Cost 29.08s, triplet_loss=0.1822, triplet_hard_loss=1.1015, triplet_loss_num=20445.0059, triplet_mean_dist=2.1332, softmax_loss=1.3488, softmax_accuracy=0.8741
[2022-10-25 14:13:48] [INFO]: Iteration 38500, Cost 29.03s, triplet_loss=0.1818, triplet_hard_loss=1.1032, triplet_loss_num=20715.9629, triplet_mean_dist=2.1284, softmax_loss=1.3705, softmax_accuracy=0.8680
[2022-10-25 14:14:17] [INFO]: Iteration 38600, Cost 28.99s, triplet_loss=0.1825, triplet_hard_loss=1.1087, triplet_loss_num=21103.3066, triplet_mean_dist=2.1191, softmax_loss=1.3499, softmax_accuracy=0.8761
[2022-10-25 14:14:46] [INFO]: Iteration 38700, Cost 29.06s, triplet_loss=0.1829, triplet_hard_loss=1.1081, triplet_loss_num=21029.4004, triplet_mean_dist=2.1178, softmax_loss=1.3464, softmax_accuracy=0.8780
[2022-10-25 14:15:15] [INFO]: Iteration 38800, Cost 29.03s, triplet_loss=0.1827, triplet_hard_loss=1.1096, triplet_loss_num=21722.1172, triplet_mean_dist=2.1014, softmax_loss=1.3653, softmax_accuracy=0.8694
[2022-10-25 14:15:44] [INFO]: Iteration 38900, Cost 29.25s, triplet_loss=0.1810, triplet_hard_loss=1.0999, triplet_loss_num=21017.1055, triplet_mean_dist=2.1114, softmax_loss=1.3515, softmax_accuracy=0.8757
[2022-10-25 14:16:14] [INFO]: Iteration 39000, Cost 29.08s, triplet_loss=0.1810, triplet_hard_loss=1.0963, triplet_loss_num=19912.5293, triplet_mean_dist=2.1395, softmax_loss=1.3473, softmax_accuracy=0.8764
[2022-10-25 14:16:43] [INFO]: Iteration 39100, Cost 29.18s, triplet_loss=0.1823, triplet_hard_loss=1.1115, triplet_loss_num=20853.0996, triplet_mean_dist=2.1274, softmax_loss=1.3478, softmax_accuracy=0.8771
[2022-10-25 14:17:12] [INFO]: Iteration 39200, Cost 29.12s, triplet_loss=0.1819, triplet_hard_loss=1.1048, triplet_loss_num=20861.6133, triplet_mean_dist=2.1192, softmax_loss=1.3618, softmax_accuracy=0.8713
[2022-10-25 14:17:41] [INFO]: Iteration 39300, Cost 29.06s, triplet_loss=0.1826, triplet_hard_loss=1.1118, triplet_loss_num=22181.3398, triplet_mean_dist=2.1061, softmax_loss=1.3680, softmax_accuracy=0.8699
[2022-10-25 14:18:10] [INFO]: Iteration 39400, Cost 29.07s, triplet_loss=0.1813, triplet_hard_loss=1.1038, triplet_loss_num=20464.9141, triplet_mean_dist=2.1274, softmax_loss=1.3367, softmax_accuracy=0.8805
[2022-10-25 14:18:39] [INFO]: Iteration 39500, Cost 29.18s, triplet_loss=0.1821, triplet_hard_loss=1.1086, triplet_loss_num=21021.8203, triplet_mean_dist=2.1166, softmax_loss=1.3490, softmax_accuracy=0.8745
[2022-10-25 14:19:08] [INFO]: Iteration 39600, Cost 29.11s, triplet_loss=0.1825, triplet_hard_loss=1.1058, triplet_loss_num=20321.3750, triplet_mean_dist=2.1367, softmax_loss=1.3285, softmax_accuracy=0.8832
[2022-10-25 14:19:37] [INFO]: Iteration 39700, Cost 29.18s, triplet_loss=0.1820, triplet_hard_loss=1.1006, triplet_loss_num=20574.4609, triplet_mean_dist=2.1323, softmax_loss=1.3632, softmax_accuracy=0.8711
[2022-10-25 14:20:07] [INFO]: Iteration 39800, Cost 29.17s, triplet_loss=0.1831, triplet_hard_loss=1.1079, triplet_loss_num=20945.1484, triplet_mean_dist=2.1305, softmax_loss=1.3407, softmax_accuracy=0.8769
[2022-10-25 14:20:36] [INFO]: Iteration 39900, Cost 29.11s, triplet_loss=0.1834, triplet_hard_loss=1.1112, triplet_loss_num=21067.2871, triplet_mean_dist=2.1276, softmax_loss=1.3485, softmax_accuracy=0.8767
[2022-10-25 14:21:05] [INFO]: Iteration 40000, Cost 29.20s, triplet_loss=0.1813, triplet_hard_loss=1.0985, triplet_loss_num=20334.8066, triplet_mean_dist=2.1321, softmax_loss=1.3547, softmax_accuracy=0.8729
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
